,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-03-19,2.1505948032385493,7.361138820648193,-0.6963519,1.0,1.0,1.0,1.0,1.0
2004-03-26,2.175984157287742,7.361138820648193,-0.6775145,1.0,1.0,1.0,1.0,1.0
2004-04-02,-0.5170592185398739,7.361138820648193,-0.68774515,1.0,1.0,1.0,1.0,1.0
2004-04-09,-0.7364361038478661,-2.552321195602417,-0.75603634,1.0,1.0,1.0,1.0,1.0
2004-04-16,-0.7313618062984005,-2.552321195602417,-0.75236005,1.0,1.0,1.0,1.0,1.0
2004-04-23,-0.6756578634078441,-2.552321195602417,-0.71522516,1.0,1.0,1.0,1.0,1.0
2004-04-30,-0.6734207288044314,-2.552321195602417,-0.7171478,1.0,1.0,1.0,1.0,1.0
2004-05-07,-0.6406958300355456,-2.4825189113616943,-0.6824714,1.0,1.0,1.0,1.0,1.0
2004-05-14,-0.5866049174936452,-2.4825189113616943,-0.65123445,1.0,1.0,1.0,1.0,1.0
2004-05-21,-0.5373596048564605,-2.4825189113616943,-0.62272614,1.0,1.0,1.0,1.0,1.0
2004-05-28,-0.5661001064378128,-2.4825189113616943,-0.6362498,1.0,1.0,1.0,1.0,1.0
2004-06-04,-0.575365726496398,-2.4825189113616943,-0.6374315,1.0,1.0,1.0,1.0,1.0
2004-06-11,0.26749832677909047,2.630060911178589,-0.51896757,3.0,3.0,3.0,3.0,3.0
2004-06-18,0.18684012998815147,2.630060911178589,-0.5331085,3.0,3.0,3.0,3.0,3.0
2004-06-25,-0.29969172753970397,2.630060911178589,-0.5484536,2.0,2.0,2.0,2.0,2.0
2004-07-02,-0.298958300109809,2.630060911178589,-0.5497791,2.0,2.0,2.0,2.0,2.0
2004-07-09,-0.17779492821266563,4.982588291168213,-0.5032363,3.0,3.0,3.0,3.0,3.0
2004-07-16,-0.17819618258401138,4.982588291168213,-0.50307786,3.0,3.0,3.0,3.0,3.0
2004-07-23,-0.07100913784168278,4.982588291168213,-0.48223376,3.0,2.0,2.0,2.0,2.0
2004-07-30,-0.8280911421070957,4.982588291168213,-0.4995296,3.0,3.0,3.0,3.0,3.0
2004-08-06,2.7924987309695655,10.284350395202637,-0.51115066,3.0,3.0,3.0,3.0,3.0
2004-08-13,2.5373429159700907,10.284350395202637,-0.4892566,3.0,2.0,2.0,2.0,2.0
2004-08-20,2.630929932071859,10.284350395202637,-0.46786603,3.0,2.0,2.0,2.0,2.0
2004-08-27,2.7454072046948776,10.284350395202637,-0.4438966,3.0,2.0,2.0,2.0,2.0
2004-09-03,2.861102911112185,10.284350395202637,-0.42319703,3.0,3.0,3.0,3.0,3.0
2004-09-10,1.9769294473333288,5.568997859954834,-0.41497856,3.0,3.0,3.0,3.0,3.0
2004-09-17,2.054567198704611,5.568997859954834,-0.3880425,3.0,3.0,3.0,3.0,3.0
2004-09-24,1.2173757618308183,5.568997859954834,-0.35157314,3.0,3.0,3.0,3.0,3.0
2004-10-01,1.3640159960446823,5.568997859954834,-0.3141331,3.0,3.0,3.0,3.0,3.0
2004-10-08,3.7517227537065785,1.8656344413757324,-0.16522916,2.0,2.0,2.0,2.0,2.0
2004-10-15,3.793084035513479,1.8656344413757324,-0.137445,3.0,2.0,2.0,2.0,2.0
2004-10-22,3.885828046180028,1.8656344413757324,-0.115716204,3.0,3.0,3.0,3.0,3.0
2004-10-29,3.945206767092886,1.8656344413757324,-0.06024951,3.0,3.0,3.0,3.0,3.0
2004-11-05,3.8346849754799113,1.8656344413757324,0.018250447,3.0,3.0,3.0,3.0,3.0
2004-11-12,1.6884286424996384,10.123376846313477,0.15706527,3.0,3.0,3.0,3.0,3.0
2004-11-19,1.5960838259499137,10.123376846313477,0.15624587,3.0,3.0,3.0,3.0,3.0
2004-11-26,1.530703529383791,10.123376846313477,0.15683971,3.0,3.0,3.0,3.0,3.0
2004-12-03,1.4941560917756247,10.123376846313477,0.14716513,3.0,3.0,3.0,3.0,3.0
2004-12-10,2.876644716363936,2.343813896179199,0.098406546,2.0,2.0,2.0,2.0,2.0
2004-12-17,2.8891150209766154,2.343813896179199,0.118717134,3.0,3.0,3.0,3.0,3.0
2004-12-24,2.9501753089635545,2.343813896179199,0.15441532,3.0,3.0,3.0,3.0,3.0
2004-12-31,2.9954627496357937,2.343813896179199,0.16136971,3.0,3.0,3.0,3.0,3.0
2005-01-07,2.9765047636313966,-9.422332763671875,0.122771606,2.0,2.0,2.0,2.0,2.0
2005-01-14,3.2085372703200017,-9.422332763671875,0.16978103,2.0,2.0,2.0,2.0,2.0
2005-01-21,3.3396460693923684,-9.422332763671875,0.19484098,2.0,2.0,2.0,2.0,2.0
2005-01-28,3.4109306286683587,-9.422332763671875,0.15500692,2.0,2.0,2.0,2.0,2.0
2005-02-04,3.0733060758641537,-0.7906701564788818,0.0015095215,2.0,2.0,2.0,2.0,2.0
2005-02-11,3.1058654523977585,-0.7906701564788818,0.016235108,2.0,2.0,2.0,2.0,2.0
2005-02-18,2.7081392397341104,-0.7906701564788818,-0.0068295193,2.0,2.0,2.0,2.0,2.0
2005-02-25,2.3705251075666096,-0.7906701564788818,-0.024236144,1.0,1.0,1.0,1.0,1.0
2005-03-04,2.1116554973404607,-0.7906701564788818,-0.09514609,1.0,1.0,1.0,1.0,1.0
2005-03-11,3.4945027187689353,9.714958190917969,-0.12434868,1.0,1.0,1.0,1.0,1.0
2005-03-18,2.9959697602112705,9.714958190917969,-0.15696934,1.0,1.0,1.0,1.0,1.0
2005-03-25,2.875777186764966,9.714958190917969,-0.16472195,1.0,1.0,1.0,1.0,1.0
2005-04-01,2.8124503828710603,9.714958190917969,-0.14748023,1.0,1.0,1.0,1.0,1.0
2005-04-08,-0.19829694030812733,6.087769508361816,-0.090524375,1.0,1.0,1.0,1.0,1.0
2005-04-15,-0.11753098129419876,6.087769508361816,-0.082433365,1.0,1.0,1.0,1.0,1.0
2005-04-22,0.06941558757970306,6.087769508361816,-0.062438905,1.0,1.0,1.0,1.0,1.0
2005-04-29,-0.017777031287550926,6.087769508361816,-0.017777031,1.0,1.0,1.0,1.0,1.0
2005-05-06,-0.021070312708616257,-5.834817409515381,-0.021070313,1.0,1.0,1.0,1.0,1.0
2005-05-13,0.03557936102151871,-5.834817409515381,0.03557936,1.0,1.0,1.0,1.0,1.0
2005-05-20,0.0672033429145813,-5.834817409515381,0.06720334,1.0,1.0,1.0,1.0,1.0
2005-05-27,0.07833801954984665,-5.834817409515381,0.07833802,1.0,1.0,1.0,1.0,1.0
2005-06-03,3.837404407541928,-5.834817409515381,0.105107844,1.0,1.0,1.0,1.0,1.0
2005-06-10,2.231741157049343,3.84135365486145,0.11272087,1.0,2.0,2.0,2.0,2.0
2005-06-17,2.277281777001055,3.84135365486145,0.13502708,1.0,2.0,2.0,2.0,2.0
2005-06-24,2.2070119475465964,3.84135365486145,0.13477346,1.0,2.0,2.0,2.0,2.0
2005-07-01,0.7699676202343986,3.84135365486145,0.11539963,1.0,1.0,1.0,1.0,1.0
2005-07-08,0.1968115270137787,-8.072493553161621,0.19681153,1.0,1.0,1.0,1.0,1.0
2005-07-15,0.19974558055400848,-8.072493553161621,0.19974558,1.0,1.0,1.0,1.0,1.0
2005-07-22,0.23055848479270935,-8.072493553161621,0.23055848,1.0,1.0,1.0,1.0,1.0
2005-07-29,0.24483047425746918,-8.072493553161621,0.24483047,1.0,1.0,1.0,1.0,1.0
2005-08-05,3.3081621365057408,-8.072493553161621,0.2513792,1.0,2.0,2.0,2.0,2.0
2005-08-12,6.830812467108951,-5.348231315612793,0.3168155,2.0,2.0,2.0,2.0,2.0
2005-08-19,6.372465978234709,-5.348231315612793,0.2930782,1.0,2.0,1.0,1.0,1.0
2005-08-26,6.279309034509161,-5.348231315612793,0.26717103,1.0,2.0,1.0,1.0,1.0
2005-09-02,4.537221237248836,-5.348231315612793,0.21808706,3.0,3.0,3.0,3.0,3.0
2005-09-09,4.351158993648074,0.4830016493797302,0.15488984,2.0,2.0,2.0,2.0,2.0
2005-09-16,3.8352480281112142,0.4830016493797302,0.11600918,2.0,2.0,2.0,2.0,2.0
2005-09-23,3.2125584786980372,0.4830016493797302,0.100198254,1.0,2.0,1.0,1.0,1.0
2005-09-30,2.594065224263283,0.4830016493797302,0.093582936,1.0,1.0,1.0,1.0,1.0
2005-10-07,3.325804372276811,6.104074001312256,0.01379956,3.0,3.0,3.0,3.0,3.0
2005-10-14,3.358900670741868,6.104074001312256,0.029812027,3.0,3.0,3.0,3.0,3.0
2005-10-21,3.5117571598336648,6.104074001312256,0.048461065,3.0,3.0,3.0,3.0,3.0
2005-10-28,3.4663230472152975,6.104074001312256,0.04478533,3.0,3.0,3.0,3.0,3.0
2005-11-04,3.2905163254026824,6.104074001312256,0.06846564,3.0,3.0,3.0,3.0,3.0
2005-11-11,4.212522642779975,-0.5154461860656738,0.1430137,2.0,2.0,2.0,2.0,2.0
2005-11-18,4.220776111152867,-0.5154461860656738,0.16010405,3.0,3.0,2.0,2.0,2.0
2005-11-25,4.2435532429449365,-0.5154461860656738,0.1799352,3.0,3.0,3.0,3.0,3.0
2005-12-02,4.28579631896159,-0.5154461860656738,0.22761276,3.0,3.0,3.0,3.0,3.0
2005-12-09,4.284688489422437,-2.4051241874694824,0.3501343,3.0,3.0,2.0,2.0,2.0
2005-12-16,4.255410273717427,-2.4051241874694824,0.35375437,3.0,2.0,2.0,2.0,2.0
2005-12-23,4.235712252910391,-2.4051241874694824,0.3632515,3.0,2.0,2.0,2.0,2.0
2005-12-30,4.184370782008624,-2.4051241874694824,0.37254485,2.0,2.0,2.0,2.0,2.0
2006-01-06,3.006084978118695,12.256505966186523,0.3423944,2.0,2.0,2.0,2.0,2.0
2006-01-13,2.9217395254266045,12.256505966186523,0.31764555,2.0,2.0,2.0,2.0,2.0
2006-01-20,2.750857195941254,12.256505966186523,0.28961056,2.0,1.0,1.0,1.0,1.0
2006-01-27,0.2461516698186054,12.256505966186523,0.21296686,1.0,1.0,1.0,1.0,1.0
2006-02-03,0.1914318275476421,12.256505966186523,0.1636946,1.0,1.0,1.0,1.0,1.0
2006-02-10,2.747392011995554,4.450129508972168,0.09543066,2.0,2.0,1.0,1.0,1.0
2006-02-17,2.8037670331656326,4.450129508972168,0.12674096,2.0,2.0,2.0,2.0,2.0
2006-02-24,2.9297513152838226,4.450129508972168,0.18065357,3.0,2.0,2.0,2.0,2.0
2006-03-03,2.8783815695233392,4.450129508972168,0.22574395,2.0,2.0,2.0,2.0,2.0
2006-03-10,3.6728286887861246,-9.410240173339844,0.32599875,1.0,1.0,1.0,1.0,1.0
2006-03-17,3.840325204954887,-9.410240173339844,0.3571666,1.0,1.0,1.0,1.0,1.0
2006-03-24,3.657763922765713,-9.410240173339844,0.37466213,1.0,1.0,1.0,1.0,1.0
2006-03-31,3.489244318665897,-9.410240173339844,0.42772785,1.0,1.0,1.0,1.0,1.0
2006-04-07,1.0163860082428027,6.380772590637207,0.567512,3.0,3.0,3.0,3.0,3.0
2006-04-14,0.3891673397738217,6.380772590637207,0.5344283,3.0,3.0,3.0,3.0,3.0
2006-04-21,-0.40297283641856696,6.380772590637207,0.4876077,3.0,3.0,3.0,3.0,3.0
2006-04-28,2.9252814307694712,6.380772590637207,0.44848573,3.0,3.0,3.0,3.0,3.0
2006-05-05,2.924938061396796,6.380772590637207,0.44203663,3.0,3.0,3.0,3.0,3.0
2006-05-12,3.4189926185663264,3.8872928619384766,0.50311863,2.0,2.0,2.0,2.0,2.0
2006-05-19,3.420143929188472,3.8872928619384766,0.51373047,2.0,2.0,2.0,2.0,2.0
2006-05-26,0.775980742766231,3.8872928619384766,0.52128017,1.0,1.0,1.0,1.0,1.0
2006-06-02,0.9721389907579403,3.8872928619384766,0.6399834,1.0,1.0,1.0,1.0,1.0
2006-06-09,1.8062191589678496,-7.414261341094971,0.8067853,1.0,1.0,1.0,1.0,1.0
2006-06-16,2.030880784612452,-7.414261341094971,0.8487821,1.0,1.0,1.0,1.0,1.0
2006-06-23,1.076971648805859,-7.414261341094971,0.8965038,1.0,1.0,1.0,1.0,1.0
2006-06-30,1.2739714274204987,-7.414261341094971,0.9708902,1.0,1.0,1.0,1.0,1.0
2006-07-07,1.1836007613061406,-0.6039741039276123,1.031239,1.0,1.0,1.0,1.0,1.0
2006-07-14,1.1716102209903452,-0.6039741039276123,1.0229415,1.0,1.0,1.0,1.0,1.0
2006-07-21,1.1530124258061965,-0.6039741039276123,1.0043023,1.0,1.0,1.0,1.0,1.0
2006-07-28,1.101549691370021,-0.6039741039276123,0.9641327,1.0,1.0,1.0,1.0,1.0
2006-08-04,1.0729250262911267,-0.6039741039276123,0.9362009,1.0,1.0,1.0,1.0,1.0
2006-08-11,1.4090678669304841,5.871064186096191,0.9856815,1.0,1.0,1.0,1.0,1.0
2006-08-18,0.9885656246071461,5.871064186096191,0.949431,1.0,1.0,1.0,1.0,1.0
2006-08-25,1.0415711845270788,5.871064186096191,0.92009383,1.0,1.0,1.0,1.0,1.0
2006-09-01,-0.05872135277298529,5.871064186096191,0.9488536,1.0,1.0,1.0,1.0,1.0
2006-09-08,1.012681007385254,2.3467183113098145,1.012681,1.0,1.0,1.0,1.0,1.0
2006-09-15,1.4742461127470574,2.3467183113098145,1.0401882,1.0,1.0,1.0,1.0,1.0
2006-09-22,1.521074243761078,2.3467183113098145,1.0670192,1.0,1.0,1.0,1.0,1.0
2006-09-29,1.1014585494995117,2.3467183113098145,1.1014585,1.0,1.0,1.0,1.0,1.0
2006-10-06,1.5144823475737401,-3.7342090606689453,1.1023874,1.0,1.0,1.0,1.0,1.0
2006-10-13,1.5463877171374267,-3.7342090606689453,1.1233593,1.0,1.0,1.0,1.0,1.0
2006-10-20,1.5785021800744932,-3.7342090606689453,1.1453247,1.0,1.0,1.0,1.0,1.0
2006-10-27,1.5157630161825946,-3.7342090606689453,1.1478804,1.0,1.0,1.0,1.0,1.0
2006-11-03,1.586642738473484,-3.7342090606689453,1.144524,1.0,1.0,1.0,1.0,1.0
2006-11-10,1.6434694776987808,-5.7893967628479,0.9856457,1.0,1.0,1.0,1.0,1.0
2006-11-17,1.6143984588700704,-5.7893967628479,0.97319657,1.0,1.0,1.0,1.0,1.0
2006-11-24,1.5787257158317827,-5.7893967628479,0.9578399,1.0,1.0,1.0,1.0,1.0
2006-12-01,1.6513958715596209,-5.7893967628479,0.91633606,2.0,1.0,1.0,1.0,1.0
2006-12-08,1.7205643257518735,-2.0994699001312256,0.79892004,2.0,2.0,2.0,1.0,1.0
2006-12-15,1.6628812331802534,-2.0994699001312256,0.769537,2.0,2.0,2.0,1.0,1.0
2006-12-22,1.6312424737896127,-2.0994699001312256,0.7442014,2.0,2.0,1.0,1.0,1.0
2006-12-29,1.5928642114841507,-2.0994699001312256,0.71837693,2.0,2.0,1.0,1.0,1.0
2007-01-05,-0.16411483686763528,9.998208045959473,0.7016656,2.0,2.0,1.0,1.0,1.0
2007-01-12,-0.19912144215811667,9.998208045959473,0.6786818,2.0,2.0,1.0,1.0,1.0
2007-01-19,-0.2316411482560441,9.998208045959473,0.6521131,2.0,2.0,1.0,1.0,1.0
2007-01-26,-0.24380040586959817,9.998208045959473,0.6401534,2.0,2.0,1.0,1.0,1.0
2007-02-02,-0.2719161888983028,9.998208045959473,0.6291347,2.0,2.0,1.0,1.0,1.0
2007-02-09,1.0511639278401212,11.209485054016113,0.6255043,2.0,2.0,1.0,1.0,1.0
2007-02-16,1.0639984230557311,11.209485054016113,0.63849664,2.0,2.0,1.0,1.0,1.0
2007-02-23,1.0765819584637493,11.209485054016113,0.6519223,2.0,2.0,1.0,1.0,1.0
2007-03-02,1.1130333820820488,11.209485054016113,0.6971386,2.0,2.0,1.0,1.0,1.0
2007-03-09,0.7835781574249268,14.622642517089844,0.78357816,1.0,1.0,1.0,1.0,1.0
2007-03-16,0.817618191242218,14.622642517089844,0.8176182,1.0,1.0,1.0,1.0,1.0
2007-03-23,0.8640861511230469,14.622642517089844,0.86408615,1.0,1.0,1.0,1.0,1.0
2007-03-30,1.4640291985001852,14.622642517089844,1.0257059,2.0,1.0,1.0,1.0,1.0
2007-04-06,1.9835576243878599,1.5228155851364136,1.3857824,2.0,2.0,1.0,1.0,1.0
2007-04-13,2.0299013727605733,1.5228155851364136,1.417709,2.0,2.0,1.0,1.0,1.0
2007-04-20,2.094027762698131,1.5228155851364136,1.4615816,2.0,2.0,1.0,1.0,1.0
2007-04-27,2.21103089753855,1.5228155851364136,1.5062618,2.0,2.0,1.0,1.0,1.0
2007-05-04,2.2135833184112714,1.5228155851364136,1.648369,2.0,2.0,1.0,1.0,1.0
2007-05-11,2.478972384044128,-10.578130722045898,1.8481708,1.0,1.0,1.0,1.0,1.0
2007-05-18,2.556745873321601,-10.578130722045898,1.8805735,1.0,1.0,1.0,1.0,1.0
2007-05-25,2.620856149363733,-10.578130722045898,1.9165186,1.0,1.0,1.0,1.0,1.0
2007-06-01,2.5322427406029697,-10.578130722045898,1.9640033,1.0,1.0,1.0,1.0,1.0
2007-06-08,2.4660916353069764,9.70630168914795,2.050604,1.0,1.0,1.0,1.0,1.0
2007-06-15,2.0168375968933105,9.70630168914795,2.0168376,1.0,1.0,1.0,1.0,1.0
2007-06-22,1.9768366813659668,9.70630168914795,1.9768367,1.0,1.0,1.0,1.0,1.0
2007-06-29,1.9451028108596802,9.70630168914795,1.9451028,1.0,1.0,1.0,1.0,1.0
2007-07-06,1.9311840534210205,9.70630168914795,1.931184,1.0,1.0,1.0,1.0,1.0
2007-07-13,1.0186665884716706,12.764362335205078,1.8698692,1.0,1.0,1.0,1.0,1.0
2007-07-20,0.9598011853602555,12.764362335205078,1.850508,2.0,1.0,1.0,1.0,1.0
2007-07-27,1.8113228896899667,12.764362335205078,1.8756465,2.0,1.0,1.0,1.0,1.0
2007-08-03,1.769564352928599,12.764362335205078,1.8875273,1.0,1.0,1.0,1.0,1.0
2007-08-10,1.9098575115203857,-1.3323662281036377,1.9098575,1.0,1.0,1.0,1.0,1.0
2007-08-17,1.9558587074279785,-1.3323662281036377,1.9558587,1.0,1.0,1.0,1.0,1.0
2007-08-24,2.7114116148269947,-1.3323662281036377,1.986347,2.0,2.0,1.0,1.0,1.0
2007-08-31,2.8404011743895095,-1.3323662281036377,2.019825,2.0,2.0,2.0,1.0,1.0
2007-09-07,4.162558641810828,-0.7271589040756226,2.0422935,3.0,2.0,2.0,2.0,1.0
2007-09-14,4.034721531869296,-0.7271589040756226,2.0378764,3.0,2.0,2.0,2.0,1.0
2007-09-21,3.921275732807036,-0.7271589040756226,2.0090003,3.0,2.0,2.0,1.0,1.0
2007-09-28,3.7164080856669277,-0.7271589040756226,1.9957933,2.0,2.0,2.0,1.0,1.0
2007-10-05,3.686961600019053,-0.7271589040756226,2.0396256,2.0,2.0,2.0,1.0,1.0
2007-10-12,2.134432315826416,-10.389180183410645,2.1344323,1.0,1.0,1.0,1.0,1.0
2007-10-19,2.1163437366485596,-10.389180183410645,2.1163437,1.0,1.0,1.0,1.0,1.0
2007-10-26,2.0842514038085938,-10.389180183410645,2.0842514,1.0,1.0,1.0,1.0,1.0
2007-11-02,2.11995267868042,-10.389180183410645,2.1199527,1.0,1.0,1.0,1.0,1.0
2007-11-09,2.210535491892169,-20.54767417907715,2.285701,1.0,1.0,1.0,1.0,1.0
2007-11-16,2.2168260939279265,-20.54767417907715,2.2890518,1.0,1.0,1.0,1.0,1.0
2007-11-23,2.0547480365334314,-20.54767417907715,2.224731,1.0,1.0,1.0,1.0,1.0
2007-11-30,2.177157163619995,-20.54767417907715,2.1771572,1.0,1.0,1.0,1.0,1.0
2007-12-07,4.653535175855119,-3.7027835845947266,2.071869,2.0,2.0,1.0,1.0,1.0
2007-12-14,4.54329818349597,-3.7027835845947266,1.9902512,2.0,2.0,1.0,1.0,1.0
2007-12-21,4.158004554629829,-3.7027835845947266,1.918425,2.0,2.0,2.0,1.0,1.0
2007-12-28,1.16651215300937,-3.7027835845947266,1.8542523,2.0,2.0,2.0,1.0,1.0
2008-01-04,-0.7924324997298435,-3.7027835845947266,1.7649385,3.0,3.0,2.0,2.0,2.0
2008-01-11,0.08795610604417292,9.75440502166748,1.5914452,3.0,2.0,2.0,2.0,1.0
2008-01-18,0.02273695136759102,9.75440502166748,1.5651112,3.0,2.0,2.0,2.0,2.0
2008-01-25,-0.10020112929650549,9.75440502166748,1.5318291,3.0,2.0,2.0,2.0,2.0
2008-02-01,-0.20972242096911042,9.75440502166748,1.4740065,3.0,2.0,2.0,2.0,2.0
2008-02-08,-0.43758824370238725,14.53348159790039,1.4006058,3.0,2.0,2.0,2.0,1.0
2008-02-15,-0.30653256582983257,14.53348159790039,1.4069108,2.0,2.0,2.0,2.0,1.0
2008-02-22,0.25353454379570084,14.53348159790039,1.4230901,2.0,2.0,1.0,1.0,1.0
2008-02-29,0.4538327568227004,14.53348159790039,1.4068898,2.0,1.0,1.0,1.0,1.0
2008-03-07,1.6472263001591008,2.3294410705566406,1.4173623,3.0,2.0,2.0,2.0,1.0
2008-03-14,1.0923631586029043,2.3294410705566406,1.484533,2.0,1.0,1.0,1.0,1.0
2008-03-21,1.3199463736115726,2.3294410705566406,1.5702838,1.0,1.0,1.0,1.0,1.0
2008-03-28,1.6565947532653809,2.3294410705566406,1.6565948,1.0,1.0,1.0,1.0,1.0
2008-04-04,1.7242622375488281,2.3294410705566406,1.7242622,1.0,1.0,1.0,1.0,1.0
2008-04-11,1.8681330680847168,-13.543484687805176,1.8681331,1.0,1.0,1.0,1.0,1.0
2008-04-18,1.882449746131897,-13.543484687805176,1.8824497,1.0,1.0,1.0,1.0,1.0
2008-04-25,1.8785337209701538,-13.543484687805176,1.8785337,1.0,1.0,1.0,1.0,1.0
2008-05-02,1.9030097723007202,-13.543484687805176,1.9030098,1.0,1.0,1.0,1.0,1.0
2008-05-09,1.9244228601455688,-17.14088249206543,1.9244229,1.0,1.0,1.0,1.0,1.0
2008-05-16,1.8739655017852783,-17.14088249206543,1.8739655,1.0,1.0,1.0,1.0,1.0
2008-05-23,1.8049670457839966,-17.14088249206543,1.804967,1.0,1.0,1.0,1.0,1.0
2008-05-30,1.7509857416152954,-17.14088249206543,1.7509857,1.0,1.0,1.0,1.0,1.0
2008-06-06,0.8953662512524466,-16.585527420043945,1.6679084,3.0,2.0,2.0,2.0,1.0
2008-06-13,0.6673125971069361,-16.585527420043945,1.590837,3.0,2.0,2.0,2.0,2.0
2008-06-20,0.47255893861450526,-16.585527420043945,1.5292532,3.0,3.0,2.0,2.0,2.0
2008-06-27,0.09218595246768024,-16.585527420043945,1.4512843,3.0,2.0,2.0,2.0,1.0
