,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2009-05-15,1.9707372783003958,1.2999992370605469,0.23019855,1.0,1.0,2.0,2.0,2.0
2009-05-22,0.18790526688098907,1.2999992370605469,0.18790527,1.0,1.0,1.0,1.0,1.0
2009-05-29,0.13359689712524414,1.2999992370605469,0.1335969,1.0,1.0,1.0,1.0,1.0
2009-06-05,0.14715421199798584,1.2999992370605469,0.14715421,1.0,1.0,1.0,1.0,1.0
2009-06-12,2.134934063215537,-4.720001220703125,0.15426297,1.0,1.0,2.0,2.0,2.0
2009-06-19,2.151749692846659,-4.720001220703125,0.17218255,1.0,1.0,2.0,2.0,2.0
2009-06-26,0.18399211764335632,-4.720001220703125,0.18399212,1.0,1.0,1.0,1.0,1.0
2009-07-03,0.22035574913024902,-4.720001220703125,0.22035575,1.0,1.0,1.0,1.0,1.0
2009-07-10,0.2646613121032715,-4.520000457763672,0.2646613,1.0,1.0,1.0,1.0,1.0
2009-07-17,0.2606348991394043,-4.520000457763672,0.2606349,1.0,1.0,1.0,1.0,1.0
2009-07-24,2.022433212791188,-4.520000457763672,0.2595652,1.0,1.0,1.0,2.0,1.0
2009-07-31,2.1681481737137105,-4.520000457763672,0.23391311,1.0,1.0,2.0,2.0,2.0
2009-08-07,0.00643997173756361,-7.119998931884766,0.0064399717,1.0,1.0,1.0,1.0,1.0
2009-08-14,0.0072907982394099236,-7.119998931884766,0.0072907982,1.0,1.0,1.0,1.0,1.0
2009-08-21,0.0035317132715135813,-7.119998931884766,0.0035317133,1.0,1.0,1.0,1.0,1.0
2009-08-28,-0.015019805170595646,-7.119998931884766,-0.015019805,1.0,1.0,1.0,1.0,1.0
2009-09-04,-0.11308303475379944,-7.119998931884766,-0.113083035,1.0,1.0,1.0,1.0,1.0
2009-09-11,1.4174149521629857,-7.670000076293945,-0.29585668,2.0,2.0,2.0,2.0,2.0
2009-09-18,1.3409974512936993,-7.670000076293945,-0.31507945,2.0,2.0,2.0,2.0,2.0
2009-09-25,1.2368999914440513,-7.670000076293945,-0.34561273,2.0,2.0,2.0,2.0,2.0
2009-10-02,1.6981574360049603,-7.670000076293945,-0.40782607,2.0,2.0,2.0,2.0,2.0
2009-10-09,2.020687093462226,-8.970001220703125,-0.36932266,2.0,2.0,2.0,2.0,2.0
2009-10-16,1.9395323176147445,-8.970001220703125,-0.4050793,2.0,2.0,2.0,2.0,2.0
2009-10-23,1.8869070220811204,-8.970001220703125,-0.42905134,2.0,2.0,2.0,2.0,2.0
2009-10-30,1.6953205631291195,-8.970001220703125,-0.37770745,2.0,2.0,2.0,2.0,2.0
2009-11-06,-0.06819996982812881,5.0,-0.06819997,1.0,1.0,1.0,1.0,1.0
2009-11-13,-0.08864537626504898,5.0,-0.088645376,1.0,1.0,1.0,1.0,1.0
2009-11-20,-0.11460314691066742,5.0,-0.11460315,1.0,1.0,1.0,1.0,1.0
2009-11-27,-0.14541500806808472,5.0,-0.14541501,1.0,1.0,1.0,1.0,1.0
2009-12-04,-0.1211068257689476,5.0,-0.121106826,1.0,1.0,1.0,1.0,1.0
2009-12-11,-0.052589885890483856,0.3100013732910156,-0.052589886,1.0,1.0,1.0,1.0,1.0
2009-12-18,-0.04710347205400467,0.3100013732910156,-0.047103472,1.0,1.0,1.0,1.0,1.0
2009-12-25,-0.03869600221514702,0.3100013732910156,-0.038696002,1.0,1.0,1.0,1.0,1.0
2010-01-01,-0.027470629662275314,0.3100013732910156,-0.02747063,2.0,1.0,1.0,1.0,1.0
2010-01-08,-0.12115563452243805,-9.100000381469727,-0.121155635,1.0,1.0,1.0,1.0,1.0
2010-01-15,-0.09912727028131485,-9.100000381469727,-0.09912727,1.0,1.0,1.0,1.0,1.0
2010-01-22,-0.0988144725561142,-9.100000381469727,-0.09881447,1.0,1.0,1.0,1.0,1.0
2010-01-29,-0.442769645447984,-9.100000381469727,-0.13588941,2.0,1.0,1.0,1.0,1.0
2010-02-05,-0.2988000810146332,14.310001373291016,-0.29880008,1.0,1.0,1.0,1.0,1.0
2010-02-12,-0.3363347351551056,14.310001373291016,-0.33633474,2.0,1.0,1.0,1.0,1.0
2010-02-19,-0.3755556344985962,14.310001373291016,-0.37555563,1.0,1.0,1.0,1.0,1.0
2010-02-26,-0.41003963351249695,14.310001373291016,-0.41003963,1.0,1.0,1.0,1.0,1.0
2010-03-05,-0.43138352036476135,14.310001373291016,-0.43138352,1.0,1.0,1.0,1.0,1.0
2010-03-12,-0.4192430078983307,10.639999389648438,-0.419243,2.0,1.0,1.0,1.0,1.0
2010-03-19,-0.39503970742225647,10.639999389648438,-0.3950397,1.0,1.0,1.0,1.0,1.0
2010-03-26,-0.3561660051345825,10.639999389648438,-0.356166,2.0,1.0,1.0,1.0,1.0
2010-04-02,-0.2782609760761261,10.639999389648438,-0.27826098,1.0,1.0,1.0,1.0,1.0
2010-04-09,-0.09776908159255981,-11.029998779296875,-0.09776908,2.0,1.0,1.0,1.0,1.0
2010-04-16,-0.02678595669567585,-11.029998779296875,-0.026785957,2.0,1.0,1.0,1.0,1.0
2010-04-23,0.020948326215147972,-11.029998779296875,0.020948326,1.0,1.0,1.0,1.0,1.0
2010-04-30,0.08324116468429565,-11.029998779296875,0.083241165,2.0,1.0,1.0,1.0,1.0
2010-05-07,0.8618555451195846,-8.579998016357422,0.18632019,3.0,2.0,1.0,1.0,1.0
2010-05-14,0.8638004558997749,-8.579998016357422,0.18880495,3.0,2.0,1.0,1.0,1.0
2010-05-21,0.8110328601705717,-8.579998016357422,0.16892873,3.0,2.0,1.0,1.0,1.0
2010-05-28,0.5668990195950702,-8.579998016357422,0.13162075,3.0,2.0,1.0,1.0,1.0
2010-06-04,0.18735912635888125,-8.579998016357422,0.056126516,3.0,2.0,1.0,1.0,1.0
2010-06-11,-0.07549779117107391,-2.030000686645508,-0.07549779,2.0,1.0,1.0,1.0,1.0
2010-06-18,-0.10984109342098236,-2.030000686645508,-0.10984109,1.0,1.0,1.0,1.0,1.0
2010-06-25,-0.14304333925247192,-2.030000686645508,-0.14304334,1.0,1.0,1.0,1.0,1.0
2010-07-02,-0.21260865032672882,-2.030000686645508,-0.21260865,1.0,1.0,1.0,1.0,1.0
2010-07-09,-0.47649400145072235,-1.0699996948242188,-0.19932272,3.0,3.0,3.0,3.0,3.0
2010-07-16,-0.4887582367744153,-1.0699996948242188,-0.20019847,3.0,3.0,3.0,3.0,3.0
2010-07-23,-0.5041654428487343,-1.0699996948242188,-0.20501988,3.0,3.0,3.0,3.0,3.0
2010-07-30,-0.478391374913203,-1.0699996948242188,-0.17430836,3.0,3.0,3.0,3.0,3.0
2010-08-06,-2.725312074069457,1.8400001525878906,-0.06247995,3.0,3.0,3.0,3.0,3.0
2010-08-13,-2.971363069647641,1.8400001525878906,-0.06629479,3.0,3.0,3.0,3.0,3.0
2010-08-20,-2.9755027344931984,1.8400001525878906,-0.07630948,3.0,3.0,3.0,3.0,3.0
2010-08-27,-2.970454823483324,1.8400001525878906,-0.069090866,3.0,3.0,3.0,3.0,3.0
2010-09-03,-3.003837560488939,1.8400001525878906,-0.06462447,3.0,3.0,3.0,3.0,3.0
2010-09-10,-1.7381610718501739,-3.700000762939453,-0.049442217,3.0,3.0,3.0,3.0,3.0
2010-09-17,-1.731315090099927,-3.700000762939453,-0.04940475,3.0,3.0,3.0,3.0,3.0
2010-09-24,-1.709176144248764,-3.700000762939453,-0.038774695,3.0,3.0,3.0,3.0,3.0
2010-10-01,-1.6805355133223867,-3.700000762939453,-0.023952559,3.0,3.0,3.0,3.0,3.0
2010-10-08,-1.031533349108875,-2.0500011444091797,-0.006653379,3.0,3.0,3.0,3.0,3.0
2010-10-15,-1.008199545619345,-2.0500011444091797,0.0054365187,3.0,3.0,3.0,3.0,3.0
2010-10-22,-0.006363608408719301,-2.0500011444091797,-0.0063636084,1.0,1.0,1.0,1.0,1.0
2010-10-29,-0.026600804179906845,-2.0500011444091797,-0.026600804,2.0,1.0,1.0,1.0,1.0
2010-11-05,-2.690893124743769,-2.0500011444091797,-0.066245034,3.0,2.0,2.0,2.0,2.0
2010-11-12,-2.2036983413711293,17.35999870300293,-0.13721113,3.0,2.0,2.0,2.0,2.0
2010-11-19,-2.2951752008003776,17.35999870300293,-0.18111108,3.0,2.0,2.0,2.0,2.0
2010-11-26,-2.3778653609536406,17.35999870300293,-0.22229248,3.0,2.0,2.0,2.0,2.0
2010-12-03,-2.550875175476711,17.35999870300293,-0.26173916,3.0,2.0,2.0,2.0,2.0
2010-12-10,-0.28278881311416626,10.629999160766602,-0.2827888,2.0,2.0,1.0,1.0,1.0
2010-12-17,-0.2782142758369446,10.629999160766602,-0.27821428,1.0,1.0,1.0,1.0,1.0
2010-12-24,-0.2697628438472748,10.629999160766602,-0.26976284,1.0,1.0,1.0,1.0,1.0
2010-12-31,-0.18470360338687897,10.629999160766602,-0.1847036,2.0,2.0,1.0,1.0,1.0
2011-01-07,-1.3229234322899364,-15.069999694824219,-0.08031874,2.0,2.0,2.0,1.0,2.0
2011-01-14,-1.2039548105931832,-15.069999694824219,-0.0062698484,2.0,2.0,2.0,1.0,2.0
2011-01-21,-1.0353478811886665,-15.069999694824219,0.06916996,2.0,2.0,2.0,1.0,1.0
2011-01-28,0.1334782838821411,-15.069999694824219,0.13347828,1.0,1.0,1.0,1.0,1.0
2011-02-04,0.1369599550962448,6.849998474121094,0.13695996,1.0,1.0,1.0,1.0,1.0
2011-02-11,0.13561750948429108,6.849998474121094,0.13561751,1.0,1.0,1.0,1.0,1.0
2011-02-18,0.14424599707126617,6.849998474121094,0.144246,1.0,1.0,1.0,1.0,1.0
2011-02-25,0.10901180654764175,6.849998474121094,0.10901181,1.0,1.0,1.0,1.0,1.0
2011-03-04,0.04889332130551338,6.849998474121094,0.04889332,1.0,1.0,1.0,1.0,1.0
2011-03-11,0.136175274848938,9.239997863769531,0.13617527,1.0,1.0,1.0,1.0,1.0
2011-03-18,0.1594444215297699,9.239997863769531,0.15944442,1.0,1.0,1.0,1.0,1.0
2011-03-25,0.19031618535518646,9.239997863769531,0.19031619,1.0,1.0,1.0,1.0,1.0
2011-04-01,0.2626878321170807,9.239997863769531,0.26268783,1.0,1.0,1.0,1.0,1.0
2011-04-08,1.2003069764894434,-14.940000534057617,0.43697232,2.0,2.0,2.0,1.0,2.0
2011-04-15,1.2496372973378609,-14.940000534057617,0.5014288,2.0,2.0,2.0,1.0,2.0
2011-04-22,1.334562613328508,-14.940000534057617,0.5353362,2.0,2.0,2.0,1.0,2.0
2011-04-29,1.4195564737688602,-14.940000534057617,0.58134395,2.0,2.0,2.0,1.0,2.0
2011-05-06,0.5424399375915527,10.40999984741211,0.54243994,1.0,1.0,1.0,1.0,1.0
2011-05-13,0.4943823218345642,10.40999984741211,0.49438232,1.0,1.0,1.0,1.0,1.0
2011-05-20,0.4460713267326355,10.40999984741211,0.44607133,1.0,1.0,1.0,1.0,1.0
2011-05-27,0.39806321263313293,10.40999984741211,0.3980632,2.0,2.0,1.0,1.0,1.0
2011-06-03,0.3324109613895416,10.40999984741211,0.33241096,2.0,1.0,1.0,1.0,1.0
2011-06-10,0.24533846974372864,9.989999771118164,0.24533847,2.0,1.0,1.0,1.0,1.0
2011-06-17,0.250912606716156,9.989999771118164,0.2509126,2.0,2.0,2.0,1.0,1.0
2011-06-24,0.2898417115211487,9.989999771118164,0.2898417,2.0,2.0,2.0,1.0,1.0
2011-07-01,0.3054150938987732,9.989999771118164,0.3054151,1.0,1.0,1.0,1.0,1.0
2011-07-08,0.17956006526947021,4.369998931884766,0.17956007,2.0,2.0,1.0,1.0,1.0
2011-07-15,0.22474117577075958,4.369998931884766,0.22474118,1.0,1.0,1.0,1.0,1.0
2011-07-22,0.26111117005348206,4.369998931884766,0.26111117,1.0,1.0,1.0,1.0,1.0
2011-07-29,0.29956525564193726,4.369998931884766,0.29956526,2.0,2.0,1.0,1.0,1.0
2011-08-05,0.28150197863578796,4.369998931884766,0.28150198,2.0,2.0,1.0,1.0,1.0
2011-08-12,0.24573715031147003,-6.3300018310546875,0.24573715,1.0,1.0,1.0,1.0,1.0
2011-08-19,0.25146836042404175,-6.3300018310546875,0.25146836,1.0,1.0,1.0,1.0,1.0
2011-08-26,0.25924912095069885,-6.3300018310546875,0.25924912,2.0,2.0,1.0,1.0,1.0
2011-09-02,0.29565224051475525,-6.3300018310546875,0.29565224,2.0,1.0,1.0,1.0,1.0
2011-09-09,0.42207808845062705,-14.730001449584961,0.36171305,2.0,2.0,2.0,2.0,2.0
2011-09-16,0.3340475857257843,-14.730001449584961,0.3340476,1.0,1.0,1.0,1.0,1.0
2011-09-23,0.3141896724700928,-14.730001449584961,0.31418967,2.0,2.0,2.0,1.0,1.0
2011-09-30,0.302490234375,-14.730001449584961,0.30249023,2.0,2.0,2.0,2.0,1.0
2011-10-07,-2.8263568143341673,-6.950000762939453,0.030080017,3.0,3.0,2.0,2.0,2.0
2011-10-14,-3.2873409425443585,-6.950000762939453,-0.0521115,3.0,3.0,2.0,2.0,2.0
2011-10-21,-3.4342448539491373,-6.950000762939453,-0.10849199,3.0,3.0,2.0,2.0,2.0
2011-10-28,-4.6855057580832655,-6.950000762939453,-0.17418969,3.0,3.0,2.0,2.0,2.0
2011-11-04,-16.895225716477817,-6.950000762939453,-0.30371538,3.0,3.0,3.0,3.0,3.0
2011-11-11,-11.188804442691946,-8.879999160766602,-0.371992,3.0,3.0,3.0,3.0,3.0
2011-11-18,-19.514916030170557,-8.879999160766602,-0.38567457,3.0,3.0,3.0,3.0,3.0
2011-11-25,-18.822722192984,-8.879999160766602,-0.39272723,3.0,3.0,3.0,3.0,3.0
2011-12-02,-19.365158113572786,-8.879999160766602,-0.37723315,3.0,3.0,3.0,3.0,3.0
2011-12-09,-10.630969474846053,2.309999465942383,-0.19872507,3.0,3.0,3.0,3.0,3.0
2011-12-16,-10.617304931180508,2.309999465942383,-0.23313491,3.0,3.0,3.0,3.0,3.0
2011-12-23,-2.4872461668632613,2.309999465942383,-0.28169957,3.0,3.0,2.0,2.0,2.0
2011-12-30,-2.5170653170827593,2.309999465942383,-0.2648221,3.0,3.0,2.0,2.0,2.0
2012-01-06,-7.510395796475596,2.0699996948242188,-0.26007974,3.0,3.0,3.0,3.0,3.0
2012-01-13,-7.401450798846887,2.0699996948242188,-0.29325402,3.0,3.0,3.0,3.0,3.0
2012-01-20,-2.4475772204801536,2.0699996948242188,-0.3304348,3.0,3.0,3.0,2.0,2.0
2012-01-27,-1.101542464317208,2.0699996948242188,-0.31418973,3.0,2.0,2.0,2.0,2.0
2012-02-03,-4.194613037526528,2.0699996948242188,-0.3019763,3.0,3.0,3.0,3.0,3.0
2012-02-10,-2.647641102384417,-4.219999313354492,-0.25055775,3.0,3.0,2.0,2.0,2.0
2012-02-17,-0.7861201176152384,-4.219999313354492,-0.22876985,2.0,2.0,2.0,2.0,2.0
2012-02-24,-0.6629591005221382,-4.219999313354492,-0.21102764,2.0,2.0,2.0,2.0,2.0
2012-03-02,-0.5835061809005742,-4.219999313354492,-0.17865612,2.0,2.0,2.0,2.0,2.0
2012-03-09,-0.14752118119447888,15.789999008178711,-0.10593624,2.0,2.0,2.0,2.0,1.0
2012-03-16,-0.0994444340467453,15.789999008178711,-0.099444434,1.0,1.0,1.0,1.0,1.0
2012-03-23,-0.8244864073437481,15.789999008178711,-0.111739114,2.0,2.0,2.0,2.0,2.0
2012-03-30,-0.8639233203436115,15.789999008178711,-0.08098819,2.0,2.0,2.0,2.0,2.0
2012-04-06,-1.3777686894282253,21.059999465942383,-0.029640045,3.0,3.0,3.0,3.0,3.0
2012-04-13,-1.3395220693013745,21.059999465942383,-0.03266934,3.0,3.0,3.0,3.0,3.0
2012-04-20,-1.32784252108994,21.059999465942383,-0.043214314,3.0,3.0,3.0,3.0,3.0
2012-04-27,-1.260893118912717,21.059999465942383,-0.027707549,3.0,3.0,3.0,3.0,2.0
2012-05-04,-0.49684123000291325,21.059999465942383,0.026324036,3.0,2.0,3.0,2.0,2.0
2012-05-11,0.027171857912807913,-14.680000305175781,0.029760946,2.0,2.0,2.0,2.0,1.0
2012-05-18,0.1163095161318779,-14.680000305175781,0.116309516,1.0,1.0,1.0,1.0,1.0
2012-05-25,1.6622735135982505,-14.680000305175781,0.20703556,3.0,3.0,3.0,3.0,3.0
2012-06-01,1.7786200523870586,-14.680000305175781,0.2838735,3.0,3.0,3.0,3.0,3.0
2012-06-08,-3.771268355263098,-22.720001220703125,0.3963745,3.0,3.0,3.0,3.0,3.0
2012-06-15,0.025481213633266442,-22.720001220703125,0.44289678,2.0,2.0,3.0,2.0,2.0
2012-06-22,0.02075672580251081,-22.720001220703125,0.4453755,2.0,2.0,3.0,2.0,2.0
2012-06-29,0.39723312854766846,-22.720001220703125,0.39723313,1.0,1.0,1.0,1.0,1.0
2012-07-06,0.31118571758270264,-22.720001220703125,0.31118572,1.0,1.0,1.0,1.0,1.0
2012-07-13,0.74855980312056,7.479999542236328,0.12290837,2.0,2.0,2.0,2.0,2.0
2012-07-20,0.9698929868152094,7.479999542236328,0.0066666603,2.0,2.0,2.0,2.0,2.0
2012-07-27,0.7851713798462282,7.479999542236328,-0.08956524,2.0,2.0,2.0,2.0,2.0
2012-08-03,-0.23300398886203766,7.479999542236328,-0.23300399,1.0,1.0,1.0,1.0,1.0
2012-08-10,-0.2656584720888549,8.180000305175781,-0.42860553,1.0,2.0,2.0,2.0,2.0
2012-08-17,-0.2597758982890371,8.180000305175781,-0.42087296,1.0,2.0,2.0,2.0,2.0
2012-08-24,-0.40407106280326843,8.180000305175781,-0.40407106,1.0,2.0,2.0,2.0,1.0
2012-08-31,-0.3833565532870381,8.180000305175781,-0.4018182,1.0,2.0,2.0,2.0,2.0
2012-09-07,-0.27858104113740867,-6.229999542236328,-0.36426294,1.0,2.0,2.0,2.0,2.0
2012-09-14,-0.13501577569677917,-6.229999542236328,-0.2868254,1.0,2.0,2.0,2.0,2.0
2012-09-21,-0.04961220622012841,-6.229999542236328,-0.2526087,1.0,2.0,2.0,2.0,2.0
2012-09-28,0.04809567641286583,-6.229999542236328,-0.19513832,1.0,2.0,2.0,2.0,2.0
2012-10-05,0.21786276659685416,-6.229999542236328,-0.14292486,2.0,2.0,2.0,2.0,2.0
2012-10-12,0.54625137578089,-13.65000057220459,-0.057410326,2.0,3.0,3.0,2.0,2.0
2012-10-19,0.5220182589643365,-13.65000057220459,-0.06484124,2.0,3.0,3.0,2.0,2.0
2012-10-26,0.47112048578317645,-13.65000057220459,-0.096007876,2.0,2.0,3.0,2.0,2.0
2012-11-02,0.4613259831142791,-13.65000057220459,-0.11462446,2.0,2.0,3.0,2.0,2.0
2012-11-09,2.7634863642812633,-2.049999237060547,-0.18091632,2.0,2.0,2.0,2.0,2.0
2012-11-16,2.779269561570327,-2.049999237060547,-0.22698411,2.0,2.0,2.0,2.0,2.0
2012-11-23,2.8495794155989977,-2.049999237060547,-0.2803162,2.0,3.0,3.0,2.0,2.0
2012-11-30,-0.37276676297187805,-2.049999237060547,-0.37276676,1.0,1.0,1.0,1.0,1.0
2012-12-07,-0.5818800330162048,2.0299997329711914,-0.58188003,1.0,1.0,1.0,1.0,1.0
2012-12-14,-0.6384860873222351,2.0299997329711914,-0.6384861,1.0,1.0,1.0,1.0,1.0
2012-12-21,-0.6662302017211914,2.0299997329711914,-0.6662302,1.0,1.0,1.0,1.0,1.0
2012-12-28,-0.6853360533714294,2.0299997329711914,-0.68533605,1.0,1.0,1.0,1.0,1.0
2013-01-04,-0.6593999862670898,8.229999542236328,-0.6594,1.0,1.0,1.0,1.0,1.0
2013-01-11,-0.8862595500452697,8.229999542236328,-0.6580876,2.0,2.0,2.0,2.0,2.0
2013-01-18,-0.8593807777648199,8.229999542236328,-0.6540476,1.0,2.0,2.0,2.0,2.0
2013-01-25,-0.834408297215997,8.229999542236328,-0.64754933,1.0,2.0,2.0,2.0,2.0
2013-02-01,-0.8645798306458867,8.229999542236328,-0.5877471,2.0,2.0,2.0,2.0,2.0
2013-02-08,-0.5502788424491882,6.619998931884766,-0.55027884,1.0,1.0,1.0,1.0,1.0
2013-02-15,-0.5286904573440552,6.619998931884766,-0.52869046,1.0,1.0,1.0,1.0,1.0
2013-02-22,-0.5074307918548584,6.619998931884766,-0.5074308,1.0,1.0,1.0,1.0,1.0
2013-03-01,-0.4930040240287781,6.619998931884766,-0.49300402,1.0,2.0,2.0,2.0,1.0
2013-03-08,-0.6375298500061035,-7.440000534057617,-0.63752985,1.0,1.0,1.0,1.0,1.0
2013-03-15,-0.5901983976364136,-7.440000534057617,-0.5901984,1.0,1.0,1.0,1.0,1.0
2013-03-22,-0.5519762635231018,-7.440000534057617,-0.55197626,1.0,1.0,1.0,1.0,1.0
2013-03-29,-0.5601994253873375,-7.440000534057617,-0.5773123,2.0,2.0,2.0,2.0,2.0
2013-04-05,-0.5795860445789972,-7.440000534057617,-0.58256924,2.0,2.0,2.0,2.0,2.0
2013-04-12,-0.5106924526454012,-1.8400001525878906,-0.5371314,2.0,2.0,2.0,2.0,2.0
2013-04-19,-0.5273895776750968,-1.8400001525878906,-0.5534127,2.0,2.0,2.0,2.0,2.0
2013-04-26,-0.5461298005164295,-1.8400001525878906,-0.5694466,2.0,2.0,2.0,2.0,2.0
2013-05-03,-0.5568345890234049,-1.8400001525878906,-0.58743083,2.0,2.0,2.0,2.0,2.0
2013-05-10,-0.595553679939836,-0.03999900817871094,-0.55772907,2.0,2.0,2.0,2.0,2.0
2013-05-17,-0.6116179937523454,-0.03999900817871094,-0.57515866,2.0,2.0,2.0,2.0,2.0
2013-05-24,-0.6929890745144938,-0.03999900817871094,-0.5835968,2.0,2.0,2.0,2.0,2.0
2013-05-31,-0.7215141257818825,-0.03999900817871094,-0.6358893,2.0,2.0,2.0,2.0,2.0
2013-06-07,-1.3795599937438965,1.3600006103515625,-1.37956,1.0,1.0,1.0,2.0,1.0
2013-06-14,-1.3508764505386353,1.3600006103515625,-1.3508765,1.0,1.0,1.0,1.0,1.0
2013-06-21,-1.0313310600641152,1.3600006103515625,-1.3409523,2.0,2.0,2.0,2.0,2.0
2013-06-28,-1.1460134387949508,1.3600006103515625,-1.3358101,2.0,2.0,2.0,2.0,2.0
2013-07-05,-0.32373214317735033,1.3600006103515625,-1.5602372,3.0,2.0,2.0,2.0,2.0
2013-07-12,-0.8587972313412442,-2.9099998474121094,-2.0150995,3.0,2.0,2.0,2.0,2.0
2013-07-19,-0.9093405734193831,-2.9099998474121094,-2.0050397,3.0,2.0,2.0,2.0,2.0
2013-07-26,-0.8976156437785834,-2.9099998474121094,-1.9950593,3.0,2.0,2.0,2.0,2.0
2013-08-02,-0.8609226277532243,-2.9099998474121094,-1.9776285,3.0,2.0,2.0,2.0,2.0
2013-08-09,-0.5829337139749369,-3.8500003814697266,-1.9914742,3.0,3.0,3.0,3.0,2.0
2013-08-16,-0.5885351145061009,-3.8500003814697266,-1.9847224,3.0,3.0,3.0,3.0,2.0
2013-08-23,-0.5933823757455277,-3.8500003814697266,-1.9794072,3.0,3.0,3.0,3.0,2.0
2013-08-30,-0.6546344237015846,-3.8500003814697266,-1.9660869,3.0,2.0,2.0,3.0,2.0
2013-09-06,-2.241161766090915,-1.3799991607666016,-2.59972,3.0,3.0,3.0,3.0,3.0
2013-09-13,-2.2322794849755745,-1.3799991607666016,-2.5998805,3.0,3.0,3.0,3.0,3.0
2013-09-20,-2.2341770445553535,-1.3799991607666016,-2.6052382,3.0,3.0,3.0,3.0,3.0
2013-09-27,-0.0959340214635942,-1.3799991607666016,-2.6101186,3.0,3.0,3.0,3.0,3.0
2013-10-04,-1.5959467491938588,-1.3799991607666016,-2.771028,3.0,3.0,3.0,3.0,3.0
2013-10-11,2.5832997322050533,0.29000091552734375,-2.90757,3.0,3.0,3.0,3.0,3.0
2013-10-18,2.581263054016854,0.29000091552734375,-2.9004366,3.0,3.0,3.0,3.0,3.0
2013-10-25,2.5817976579652617,0.29000091552734375,-2.8952177,3.0,3.0,3.0,3.0,3.0
2013-11-01,-2.8283402919769287,0.29000091552734375,-2.8283403,1.0,1.0,1.0,1.0,1.0
2013-11-08,-2.486945591191356,-4.550000190734863,-2.5351393,2.0,2.0,2.0,2.0,2.0
2013-11-15,-2.474440090655667,-4.550000190734863,-2.5235317,2.0,2.0,2.0,2.0,2.0
2013-11-22,-2.4686666416606733,-4.550000190734863,-2.5170748,2.0,2.0,2.0,2.0,2.0
2013-11-29,-1.8186414311459544,-4.550000190734863,-2.4247825,3.0,3.0,3.0,3.0,3.0
2013-12-06,-1.7824746399470643,-4.550000190734863,-2.3215017,3.0,3.0,3.0,3.0,3.0
2013-12-13,-2.188366413116455,-0.1100006103515625,-2.1883664,1.0,1.0,1.0,1.0,1.0
2013-12-20,-2.1857142448425293,-0.1100006103515625,-2.1857142,1.0,1.0,1.0,2.0,1.0
2013-12-27,-2.175928831100464,-0.1100006103515625,-2.1759288,1.0,1.0,1.0,1.0,1.0
2014-01-03,-2.1101975440979004,-0.1100006103515625,-2.1101975,1.0,1.0,1.0,1.0,1.0
2014-01-10,-1.7246214151382446,1.1100006103515625,-1.7246214,1.0,1.0,1.0,1.0,1.0
2014-01-17,-1.7132141590118408,1.1100006103515625,-1.7132142,1.0,1.0,2.0,2.0,2.0
2014-01-24,-1.7058496475219727,1.1100006103515625,-1.7058496,1.0,1.0,2.0,2.0,2.0
2014-01-31,-0.5561518074689651,1.1100006103515625,-1.5458498,2.0,2.0,2.0,2.0,2.0
2014-02-07,-1.1230279207229614,-3.380000114440918,-1.1230279,1.0,1.0,1.0,1.0,1.0
2014-02-14,-1.1091667413711548,-3.380000114440918,-1.1091667,1.0,1.0,1.0,1.0,1.0
2014-02-21,-1.1054545640945435,-3.380000114440918,-1.1054546,1.0,1.0,1.0,1.0,1.0
2014-02-28,-0.977154016494751,-3.380000114440918,-0.977154,1.0,1.0,1.0,1.0,1.0
2014-03-07,0.144577780387541,-2.510000228881836,-0.70647997,3.0,3.0,3.0,3.0,3.0
2014-03-14,-0.7163745164871216,-2.510000228881836,-0.7163745,1.0,1.0,1.0,1.0,1.0
2014-03-21,0.19405073472317713,-2.510000228881836,-0.7263888,3.0,3.0,3.0,3.0,3.0
2014-03-28,0.1585607891713754,-2.510000228881836,-0.7422925,3.0,3.0,3.0,3.0,3.0
2014-04-04,0.2757243355903958,-2.510000228881836,-0.7132015,3.0,3.0,3.0,3.0,3.0
2014-04-11,-0.8159363269805908,-0.5,-0.8159363,1.0,1.0,1.0,1.0,1.0
2014-04-18,-0.8216667175292969,-0.5,-0.8216667,1.0,1.0,1.0,1.0,1.0
2014-04-25,-0.8303952813148499,-0.5,-0.8303953,1.0,1.0,1.0,1.0,1.0
2014-05-02,-0.8528063297271729,-0.5,-0.8528063,1.0,1.0,1.0,1.0,1.0
2014-05-09,-2.1372044512208426,5.560000419616699,-0.88290834,3.0,3.0,3.0,3.0,3.0
2014-05-16,-1.8475809300239052,5.560000419616699,-0.88555557,3.0,3.0,3.0,3.0,3.0
2014-05-23,-1.6205025036601461,5.560000419616699,-0.87620556,3.0,3.0,3.0,3.0,3.0
2014-05-30,-1.6110357451260406,5.560000419616699,-0.87814236,3.0,3.0,3.0,3.0,3.0
2014-06-06,-2.0005893402985047,7.64000129699707,-0.8445601,2.0,3.0,3.0,3.0,3.0
2014-06-13,-1.0325398150837997,7.64000129699707,-0.8332669,2.0,3.0,2.0,2.0,3.0
2014-06-20,-1.0141456660841672,7.64000129699707,-0.8112699,2.0,3.0,2.0,2.0,3.0
2014-06-27,-0.9614188609096791,7.64000129699707,-0.78272724,2.0,3.0,2.0,2.0,2.0
