,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-08-06,-1.578540473952481,17.979312896728516,-0.33131808,3.0,3.0,3.0,3.0,2.0
2008-08-13,-1.3656302036399934,17.979312896728516,-0.39178285,3.0,3.0,3.0,3.0,2.0
2008-08-20,-1.7627867672973994,17.979312896728516,-0.45580038,3.0,3.0,3.0,2.0,2.0
2008-08-27,-2.1902056452666847,17.979312896728516,-0.5211284,3.0,3.0,3.0,2.0,2.0
2008-09-03,-2.6512262514867486,17.979312896728516,-0.59320843,3.0,3.0,3.0,2.0,2.0
2008-09-10,-0.6414956450462341,8.45721435546875,-0.64149565,1.0,1.0,1.0,1.0,1.0
2008-09-17,-0.6435860991477966,8.45721435546875,-0.6435861,1.0,1.0,1.0,1.0,1.0
2008-09-24,-0.6174210906028748,8.45721435546875,-0.6174211,1.0,1.0,1.0,1.0,1.0
2008-10-01,-0.5456369519233704,8.45721435546875,-0.54563695,1.0,1.0,2.0,1.0,1.0
2008-10-08,-0.48113131523132324,2.1679677963256836,-0.48113132,1.0,2.0,2.0,1.0,1.0
2008-10-15,-0.41710519790649414,2.1679677963256836,-0.4171052,1.0,1.0,1.0,1.0,1.0
2008-10-22,1.8909342983997823,2.1679677963256836,-0.3713881,3.0,3.0,3.0,2.0,2.0
2008-10-29,3.5368362007202028,2.1679677963256836,-0.341949,3.0,3.0,3.0,3.0,3.0
2008-11-05,1.4048759983671275,2.1679677963256836,-0.3171966,3.0,3.0,3.0,3.0,3.0
2008-11-12,4.392618207470471,2.4850611686706543,-0.29663432,3.0,3.0,3.0,3.0,3.0
2008-11-19,4.37391423096176,2.4850611686706543,-0.28051898,3.0,3.0,3.0,3.0,3.0
2008-11-26,0.3461844662942145,2.4850611686706543,-0.26973432,3.0,3.0,3.0,3.0,3.0
2008-12-03,0.2656059202045572,2.4850611686706543,-0.26515377,3.0,3.0,3.0,3.0,3.0
2008-12-10,-0.4513822132330524,6.966062068939209,-0.26262277,3.0,3.0,3.0,3.0,3.0
2008-12-17,-0.44751831620453625,6.966062068939209,-0.26177666,3.0,3.0,3.0,3.0,3.0
2008-12-24,-0.4458830146109594,6.966062068939209,-0.25601894,3.0,3.0,3.0,3.0,3.0
2008-12-31,-0.4486304157220625,6.966062068939209,-0.24492876,3.0,3.0,3.0,3.0,3.0
2009-01-07,-0.23274307393698013,2.5164408683776855,-0.22458343,3.0,3.0,3.0,3.0,3.0
2009-01-14,-0.17574182442634437,2.5164408683776855,-0.1999767,3.0,3.0,3.0,3.0,3.0
2009-01-21,-0.055316287732899774,2.5164408683776855,-0.17166653,3.0,3.0,3.0,3.0,3.0
2009-01-28,0.1348385884484012,2.5164408683776855,-0.1407704,3.0,3.0,3.0,3.0,3.0
2009-02-04,1.1355545336846833,-1.1576871871948242,-0.102160834,3.0,3.0,3.0,3.0,3.0
2009-02-11,1.349724554442807,-1.1576871871948242,-0.08440447,3.0,3.0,3.0,3.0,3.0
2009-02-18,1.3428723493910704,-1.1576871871948242,-0.07047128,3.0,3.0,3.0,3.0,3.0
2009-02-25,1.3647056592646984,-1.1576871871948242,-0.05389969,3.0,3.0,3.0,3.0,3.0
2009-03-04,1.1573320029035565,-1.1576871871948242,-0.03930661,3.0,3.0,3.0,3.0,3.0
2009-03-11,1.341267342395051,-1.701075792312622,-0.012906535,3.0,3.0,3.0,3.0,3.0
2009-03-18,1.3926676151876103,-1.701075792312622,-0.011196122,3.0,3.0,3.0,3.0,3.0
2009-03-25,0.5862004331337379,-1.701075792312622,0.0015348556,2.0,3.0,3.0,3.0,2.0
2009-04-01,0.5897622680246546,-1.701075792312622,0.008399426,2.0,3.0,3.0,3.0,2.0
2009-04-08,-0.8188810495630239,-1.5852693319320679,0.01592513,2.0,3.0,3.0,3.0,2.0
2009-04-15,-0.8164069470404912,-1.5852693319320679,0.0065871193,2.0,3.0,3.0,3.0,2.0
2009-04-22,-0.7660086062485205,-1.5852693319320679,-5.2262865e-05,2.0,3.0,3.0,3.0,2.0
2009-04-29,-0.18895584140591154,-1.5852693319320679,-0.001644127,1.0,2.0,2.0,2.0,2.0
2009-05-06,-0.3361195776851976,-1.7008435726165771,0.010211166,1.0,2.0,2.0,2.0,2.0
2009-05-13,-0.33474208372633074,-1.7008435726165771,0.007634942,1.0,2.0,2.0,2.0,2.0
2009-05-20,-0.33724986436968524,-1.7008435726165771,0.0046940455,1.0,2.0,2.0,2.0,2.0
2009-05-27,-0.3331563902661692,-1.7008435726165771,0.007854163,1.0,2.0,2.0,2.0,2.0
2009-06-03,-0.3294579912220702,-1.7008435726165771,0.01056178,1.0,2.0,2.0,2.0,2.0
2009-06-10,-0.03477780804051628,1.4676074981689453,0.036061566,1.0,2.0,2.0,2.0,2.0
2009-06-17,-0.048827635409137204,1.4676074981689453,0.024319796,1.0,2.0,2.0,2.0,2.0
2009-06-24,-0.2790314326129059,1.4676074981689453,0.026508544,2.0,3.0,3.0,3.0,2.0
2009-07-01,-0.267605724830571,1.4676074981689453,0.035930987,2.0,3.0,3.0,3.0,2.0
2009-07-08,-0.5926054244323925,2.897378444671631,0.08595263,2.0,2.0,3.0,3.0,2.0
2009-07-15,-0.5868667808861314,2.897378444671631,0.08599383,2.0,2.0,3.0,3.0,2.0
2009-07-22,-0.577562983796951,2.897378444671631,0.08871098,2.0,2.0,3.0,3.0,2.0
2009-07-29,-0.5688393666400746,2.897378444671631,0.09741523,2.0,2.0,3.0,3.0,2.0
2009-08-05,-0.2067905363849129,2.897378444671631,0.08502702,2.0,3.0,3.0,3.0,2.0
2009-08-12,-0.4533689133590921,1.4482836723327637,0.03404306,2.0,3.0,3.0,3.0,2.0
2009-08-19,-0.3772977738999952,1.4482836723327637,0.043379184,2.0,3.0,3.0,3.0,2.0
2009-08-26,-0.18493276051639226,1.4482836723327637,0.022682045,1.0,2.0,2.0,2.0,2.0
2009-09-02,-0.5209469672273496,1.4482836723327637,0.01132489,2.0,3.0,3.0,3.0,3.0
2009-09-09,-0.2695509325602715,1.9601675271987915,-0.009193364,2.0,2.0,3.0,3.0,2.0
2009-09-16,-0.2543071849279836,1.9601675271987915,0.0010198903,2.0,2.0,3.0,3.0,2.0
2009-09-23,-0.2432545991583987,1.9601675271987915,0.0012689015,2.0,2.0,3.0,3.0,2.0
2009-09-30,-0.2361285566944188,1.9601675271987915,0.0031624597,1.0,2.0,3.0,3.0,2.0
2009-10-07,0.046378825670934765,0.6395640969276428,0.0044375304,1.0,2.0,2.0,2.0,2.0
2009-10-14,0.05311563869823506,0.6395640969276428,0.010327738,1.0,2.0,2.0,2.0,2.0
2009-10-21,0.059801876075243704,0.6395640969276428,0.016243132,1.0,2.0,2.0,2.0,2.0
2009-10-28,0.7293686056778351,0.6395640969276428,0.02374761,1.0,2.0,3.0,3.0,2.0
2009-11-04,0.7871815472496291,0.6395640969276428,0.03178436,2.0,2.0,3.0,3.0,2.0
2009-11-11,0.00796434912947935,-1.092408537864685,0.03437515,2.0,2.0,3.0,3.0,2.0
2009-11-18,0.0419992041936621,-1.092408537864685,0.042698618,2.0,2.0,3.0,3.0,3.0
2009-11-25,0.07824582205367261,-1.092408537864685,0.047691263,2.0,3.0,3.0,3.0,3.0
2009-12-02,0.08447203018594152,-1.092408537864685,0.047955103,2.0,3.0,3.0,3.0,3.0
2009-12-09,0.723065721661491,0.7529982328414917,0.0426697,2.0,3.0,3.0,3.0,3.0
2009-12-16,0.6862208079670951,0.7529982328414917,0.03924771,2.0,3.0,3.0,3.0,3.0
2009-12-23,0.6810519639742532,0.7529982328414917,0.030651486,2.0,3.0,3.0,3.0,3.0
2009-12-30,0.6723965661285686,0.7529982328414917,0.024498757,2.0,3.0,3.0,3.0,3.0
2010-01-06,1.3831014808861322,0.6608181595802307,0.02215102,2.0,3.0,3.0,3.0,3.0
2010-01-13,1.3596636753448277,0.6608181595802307,0.018899705,2.0,2.0,3.0,3.0,3.0
2010-01-20,1.3294909800326353,0.6608181595802307,0.020800833,2.0,2.0,3.0,3.0,3.0
2010-01-27,1.3296879816694085,0.6608181595802307,0.025236486,2.0,2.0,3.0,3.0,3.0
2010-02-03,1.2835082837266347,0.6608181595802307,0.032306034,3.0,2.0,3.0,3.0,3.0
2010-02-10,1.2835058381732654,-0.40807199478149414,0.035269126,3.0,3.0,3.0,3.0,3.0
2010-02-17,1.2918595501314478,-0.40807199478149414,0.03974819,3.0,3.0,3.0,3.0,3.0
2010-02-24,1.2707906081508928,-0.40807199478149414,0.037393693,3.0,3.0,3.0,3.0,3.0
2010-03-03,0.7975510290924942,-0.40807199478149414,0.031948317,3.0,3.0,3.0,3.0,3.0
2010-03-10,0.5059894227092356,0.13683325052261353,0.024807312,3.0,3.0,3.0,3.0,3.0
2010-03-17,0.5033989867946005,0.13683325052261353,0.022998583,3.0,3.0,3.0,3.0,3.0
2010-03-24,0.48231137371437877,0.13683325052261353,0.027486619,3.0,3.0,3.0,3.0,3.0
2010-03-31,0.32523413941630064,0.13683325052261353,0.0357714,3.0,3.0,3.0,3.0,3.0
2010-04-07,1.295599902542545,-0.9170193672180176,0.07964228,3.0,3.0,3.0,3.0,3.0
2010-04-14,1.2974764206854055,-0.9170193672180176,0.078235954,3.0,3.0,3.0,3.0,3.0
2010-04-21,1.3494369420942427,-0.9170193672180176,0.07837804,3.0,3.0,3.0,3.0,3.0
2010-04-28,0.39652728111937985,-0.9170193672180176,0.09196298,3.0,3.0,3.0,3.0,3.0
2010-05-05,1.7761617206328848,-0.9170193672180176,0.10257768,3.0,3.0,3.0,3.0,3.0
2010-05-12,0.20455958618760345,-0.39229437708854675,0.13332249,3.0,3.0,3.0,3.0,3.0
2010-05-19,0.1848926132829105,-0.39229437708854675,0.12562363,3.0,3.0,3.0,3.0,3.0
2010-05-26,1.2784973005900564,-0.39229437708854675,0.14047547,3.0,3.0,3.0,3.0,3.0
2010-06-02,0.40889725687264084,-0.39229437708854675,0.16191371,3.0,3.0,3.0,3.0,3.0
2010-06-09,-0.33592035386732844,1.0310568809509277,0.2697767,3.0,2.0,3.0,3.0,3.0
2010-06-16,-0.34084665835233463,1.0310568809509277,0.26440722,3.0,2.0,3.0,3.0,3.0
2010-06-23,0.22672514190617782,1.0310568809509277,0.34060833,1.0,1.0,2.0,2.0,2.0
2010-06-30,-0.020533597226939093,1.0310568809509277,0.44073874,3.0,2.0,3.0,3.0,3.0
2010-07-07,1.2005038866125881,2.3005244731903076,0.6383151,3.0,3.0,3.0,3.0,3.0
2010-07-14,1.200362338485252,2.3005244731903076,0.64174384,3.0,2.0,3.0,3.0,3.0
2010-07-21,1.2033002466772105,2.3005244731903076,0.64688146,3.0,2.0,3.0,3.0,3.0
2010-07-28,1.366569520392377,2.3005244731903076,0.6677828,2.0,2.0,3.0,3.0,3.0
2010-08-04,1.3547338760392669,2.3005244731903076,0.6653249,2.0,2.0,3.0,3.0,3.0
2010-08-11,-0.020665813575948322,-0.20208758115768433,0.60261977,3.0,3.0,3.0,3.0,3.0
2010-08-18,0.0078058451167448695,-0.20208758115768433,0.61293083,3.0,3.0,3.0,3.0,3.0
2010-08-25,-0.00466146012902402,-0.20208758115768433,0.5655703,3.0,2.0,3.0,3.0,3.0
2010-09-01,-0.1344139293389106,-0.20208758115768433,0.5124819,3.0,3.0,3.0,3.0,3.0
2010-09-08,0.16439850788223953,1.0567806959152222,0.40617302,2.0,2.0,3.0,3.0,3.0
2010-09-15,0.16124345568229378,1.0567806959152222,0.40340182,2.0,2.0,3.0,3.0,3.0
2010-09-22,0.22054539148365207,1.0567806959152222,0.35471937,2.0,2.0,2.0,3.0,3.0
2010-09-29,0.08215031238555365,1.0567806959152222,0.31895426,1.0,1.0,2.0,2.0,2.0
2010-10-06,0.09105236026633687,-1.3746687173843384,0.28820136,1.0,1.0,2.0,2.0,2.0
2010-10-13,0.1892088756629926,-1.3746687173843384,0.2894729,1.0,1.0,2.0,2.0,2.0
2010-10-20,0.1914121139924036,-1.3746687173843384,0.29162627,1.0,1.0,1.0,2.0,2.0
2010-10-27,0.22493639771269452,-1.3746687173843384,0.29171798,3.0,3.0,3.0,3.0,3.0
2010-11-03,0.21470102396699062,-1.3746687173843384,0.28576538,3.0,3.0,3.0,3.0,3.0
2010-11-10,-0.05252539158085473,-1.418781042098999,0.27810842,3.0,3.0,3.0,3.0,3.0
2010-11-17,-0.05238048955120561,-1.418781042098999,0.27718246,3.0,3.0,3.0,3.0,3.0
2010-11-24,-0.7011273627215932,-1.418781042098999,0.27572513,1.0,1.0,2.0,2.0,2.0
2010-12-01,-0.7042606337390832,-1.418781042098999,0.2710602,1.0,1.0,2.0,2.0,2.0
2010-12-08,0.4115062554342605,3.0883474349975586,0.25050557,1.0,1.0,2.0,2.0,2.0
2010-12-15,0.41088026187307125,3.0883474349975586,0.24429719,1.0,1.0,2.0,2.0,2.0
2010-12-22,0.41141685438527825,3.0883474349975586,0.23787272,1.0,1.0,2.0,2.0,2.0
2010-12-29,0.40601612714914637,3.0883474349975586,0.2243414,1.0,1.0,2.0,2.0,2.0
2011-01-05,-0.2803036658137865,0.08924685418605804,0.20962673,1.0,2.0,2.0,2.0,3.0
2011-01-12,0.10765950519966574,0.08924685418605804,0.20313905,1.0,1.0,1.0,2.0,2.0
2011-01-19,0.1243070500686091,0.08924685418605804,0.20709078,1.0,1.0,1.0,2.0,2.0
2011-01-26,0.18407426186606085,0.08924685418605804,0.21645279,1.0,1.0,1.0,2.0,2.0
2011-02-02,0.546381492511874,0.08924685418605804,0.22509396,1.0,1.0,1.0,2.0,2.0
2011-02-09,0.3445528932333246,0.6920409798622131,0.22729638,3.0,3.0,3.0,3.0,3.0
2011-02-16,0.3555494974882013,0.6920409798622131,0.23165636,3.0,3.0,3.0,3.0,3.0
2011-02-23,0.29378848691710835,0.6920409798622131,0.22878674,2.0,3.0,3.0,3.0,3.0
2011-03-02,0.29353156583404827,0.6920409798622131,0.22729991,2.0,3.0,3.0,3.0,3.0
2011-03-09,0.269134481127231,-0.17777764797210693,0.22522274,2.0,3.0,3.0,3.0,3.0
2011-03-16,0.27145988163227747,-0.17777764797210693,0.22565724,2.0,3.0,3.0,3.0,3.0
2011-03-23,0.28718240453337074,-0.17777764797210693,0.22197782,2.0,3.0,3.0,3.0,3.0
2011-03-30,0.161662606672769,-0.17777764797210693,0.21767986,3.0,3.0,3.0,3.0,3.0
2011-04-06,0.6155770147468902,-0.5815264582633972,0.21206234,3.0,3.0,3.0,3.0,3.0
2011-04-13,0.615427878865737,-0.5815264582633972,0.21183896,3.0,3.0,3.0,3.0,3.0
2011-04-20,0.6143161336778907,-0.5815264582633972,0.2106451,3.0,3.0,3.0,3.0,3.0
2011-04-27,0.6112531043442995,-0.5815264582633972,0.21186408,3.0,3.0,3.0,3.0,3.0
2011-05-04,0.6052819474882053,-0.5815264582633972,0.2140358,3.0,3.0,3.0,3.0,3.0
2011-05-11,-0.5106307652005481,-1.6799588203430176,0.22898287,3.0,3.0,3.0,3.0,3.0
2011-05-18,-0.5077217769114586,-1.6799588203430176,0.22701272,3.0,3.0,3.0,3.0,3.0
2011-05-25,-0.4858704186607934,-1.6799588203430176,0.23553349,3.0,3.0,3.0,3.0,3.0
2011-06-01,-0.47560966153022977,-1.6799588203430176,0.23689748,3.0,3.0,3.0,3.0,3.0
2011-06-08,0.229543145540127,0.29408377408981323,0.23262352,3.0,3.0,3.0,3.0,3.0
2011-06-15,0.2230458811778267,0.29408377408981323,0.22672227,3.0,3.0,3.0,3.0,3.0
2011-06-22,0.21039420468008999,0.29408377408981323,0.21591339,3.0,3.0,3.0,3.0,3.0
2011-06-29,0.19979223578020383,0.29408377408981323,0.20741041,3.0,3.0,3.0,3.0,3.0
2011-07-06,0.18941523665584384,0.29408377408981323,0.19877201,3.0,3.0,3.0,3.0,3.0
2011-07-13,-0.8289574859424367,2.4823966026306152,0.17860241,3.0,3.0,3.0,3.0,3.0
2011-07-20,-0.8451891133188421,2.4823966026306152,0.17197213,3.0,3.0,3.0,3.0,3.0
2011-07-27,-0.8746201504173889,2.4823966026306152,0.16173063,3.0,3.0,3.0,3.0,3.0
2011-08-03,-0.8787772180477209,2.4823966026306152,0.15574172,3.0,3.0,3.0,3.0,3.0
2011-08-10,-1.1184674004129627,5.342776775360107,0.1468501,3.0,3.0,3.0,3.0,3.0
2011-08-17,-1.0527015093161454,5.342776775360107,0.15624642,3.0,3.0,3.0,3.0,3.0
2011-08-24,-0.5248862025289543,5.342776775360107,0.15703912,3.0,3.0,3.0,3.0,3.0
2011-08-31,-0.43335884229704713,5.342776775360107,0.16142419,3.0,3.0,3.0,3.0,3.0
2011-09-07,1.1015861107838716,-0.042617637664079666,0.16647577,3.0,3.0,3.0,3.0,3.0
2011-09-14,1.1539180016017347,-0.042617637664079666,0.19057497,3.0,3.0,3.0,3.0,3.0
2011-09-21,1.1503757685618237,-0.042617637664079666,0.21278523,3.0,3.0,3.0,3.0,3.0
2011-09-28,-0.05909619851761194,-0.042617637664079666,0.22629936,3.0,3.0,3.0,3.0,3.0
2011-10-05,-0.25686903442751463,-0.042617637664079666,0.23962663,2.0,3.0,3.0,3.0,3.0
2011-10-12,1.1705327813194288,-0.8765408992767334,0.23867705,3.0,3.0,3.0,3.0,3.0
2011-10-19,1.1451849266668699,-0.8765408992767334,0.23985039,2.0,3.0,3.0,3.0,3.0
2011-10-26,0.9596498122192947,-0.8765408992767334,0.2438587,3.0,3.0,3.0,3.0,3.0
2011-11-02,0.9339911811215703,-0.8765408992767334,0.24853125,3.0,3.0,3.0,3.0,3.0
2011-11-09,0.09871539982443009,-1.2886784076690674,0.26222423,3.0,3.0,3.0,3.0,3.0
2011-11-16,0.09717937523210571,-1.2886784076690674,0.261099,3.0,3.0,3.0,3.0,3.0
2011-11-23,0.16995000195916954,-1.2886784076690674,0.26360813,2.0,3.0,3.0,3.0,3.0
2011-11-30,0.2614453434944153,-1.2886784076690674,0.26144534,1.0,1.0,1.0,1.0,1.0
2011-12-07,-0.513170183723697,1.0376249551773071,0.26465076,3.0,3.0,3.0,3.0,3.0
2011-12-14,-0.5194832572993205,1.0376249551773071,0.25838503,3.0,3.0,3.0,3.0,3.0
2011-12-21,-0.5251646225196295,1.0376249551773071,0.25233382,3.0,3.0,3.0,3.0,3.0
2011-12-28,-0.46978079997549216,1.0376249551773071,0.25467992,3.0,3.0,3.0,3.0,3.0
2012-01-04,-0.2904471555197342,1.0376249551773071,0.2583845,1.0,2.0,2.0,3.0,3.0
2012-01-11,0.05080531311905015,2.363067150115967,0.26907963,2.0,3.0,3.0,3.0,3.0
2012-01-18,0.047302387643991195,2.363067150115967,0.26587448,2.0,3.0,3.0,3.0,3.0
2012-01-25,0.05644704736729031,2.363067150115967,0.27252954,2.0,3.0,3.0,3.0,3.0
2012-02-01,0.0654696868673314,2.363067150115967,0.28257138,2.0,2.0,3.0,3.0,3.0
2012-02-08,0.3404466134248347,4.840161323547363,0.2995756,2.0,2.0,3.0,3.0,3.0
2012-02-15,0.34786909495151425,4.840161323547363,0.3066605,2.0,2.0,3.0,3.0,3.0
2012-02-22,0.353979941776399,4.840161323547363,0.31641236,2.0,2.0,3.0,3.0,3.0
2012-02-29,0.3575292796647449,4.840161323547363,0.32405382,2.0,2.0,3.0,3.0,3.0
2012-03-07,0.22707406712349137,2.5184104442596436,0.33261645,2.0,2.0,3.0,3.0,3.0
2012-03-14,1.0306260325545962,2.5184104442596436,0.34479213,1.0,2.0,3.0,3.0,3.0
2012-03-21,1.082344968745347,2.5184104442596436,0.36113077,2.0,2.0,3.0,3.0,3.0
2012-03-28,1.1407641570083964,2.5184104442596436,0.38158634,2.0,2.0,3.0,3.0,3.0
2012-04-04,1.1365186885842147,2.5184104442596436,0.40010133,2.0,2.0,3.0,3.0,3.0
2012-04-11,1.4163225627155878,1.0645891427993774,0.4165172,1.0,1.0,1.0,1.0,2.0
2012-04-18,2.593906312515579,1.0645891427993774,0.4277425,1.0,2.0,2.0,3.0,3.0
2012-04-25,2.27212078408394,1.0645891427993774,0.4352623,1.0,2.0,2.0,3.0,3.0
2012-05-02,2.3344484724125443,1.0645891427993774,0.44120967,1.0,2.0,2.0,3.0,3.0
2012-05-09,2.4180043296229976,-0.5593297481536865,0.45028576,1.0,2.0,3.0,3.0,3.0
2012-05-16,2.406191236942109,-0.5593297481536865,0.4554771,1.0,2.0,3.0,3.0,3.0
2012-05-23,2.3220141839434314,-0.5593297481536865,0.46419242,1.0,2.0,2.0,3.0,3.0
2012-05-30,2.26481133266993,-0.5593297481536865,0.47564006,1.0,2.0,2.0,3.0,3.0
2012-06-06,2.0376455593410423,-3.3107593059539795,0.5044246,1.0,2.0,2.0,2.0,3.0
2012-06-13,1.9961385924492363,-3.3107593059539795,0.5038489,1.0,2.0,2.0,2.0,3.0
2012-06-20,1.9394168176048872,-3.3107593059539795,0.500184,1.0,2.0,2.0,2.0,3.0
2012-06-27,1.863653872134301,-3.3107593059539795,0.50436974,1.0,2.0,2.0,2.0,3.0
2012-07-04,1.8345398040304133,-3.3107593059539795,0.5092454,1.0,1.0,2.0,2.0,3.0
2012-07-11,1.3369305829875695,0.6602022051811218,0.5083586,1.0,1.0,2.0,2.0,2.0
2012-07-18,1.245489147143331,0.6602022051811218,0.49754143,1.0,1.0,2.0,2.0,2.0
2012-07-25,0.5808056357708016,0.6602022051811218,0.48443902,1.0,1.0,1.0,1.0,1.0
2012-08-01,0.5167211804542867,0.6602022051811218,0.46944463,1.0,1.0,1.0,1.0,1.0
2012-08-08,0.6356161886045534,10.911237716674805,0.4541779,1.0,1.0,1.0,1.0,1.0
2012-08-15,0.6294416634837363,10.911237716674805,0.44663826,1.0,1.0,1.0,1.0,1.0
2012-08-22,0.630474767264819,10.911237716674805,0.44445267,1.0,1.0,1.0,1.0,1.0
2012-08-29,1.087361103777054,10.911237716674805,0.44687796,1.0,1.0,1.0,1.0,2.0
2012-09-05,0.7838388181846796,10.911237716674805,0.4721817,1.0,1.0,2.0,2.0,2.0
2012-09-12,-1.1518957075639489,2.7000985145568848,0.5193427,3.0,3.0,3.0,3.0,3.0
2012-09-19,-1.096373011628341,2.7000985145568848,0.5632718,3.0,3.0,3.0,3.0,3.0
2012-09-26,-0.764833780322127,2.7000985145568848,0.6063752,3.0,3.0,3.0,3.0,3.0
2012-10-03,-0.6345975632215131,2.7000985145568848,0.63617915,3.0,3.0,3.0,3.0,3.0
2012-10-10,0.376628418695024,3.090672254562378,0.6603363,3.0,3.0,3.0,3.0,3.0
2012-10-17,0.41236894051051304,3.090672254562378,0.6680896,3.0,3.0,3.0,3.0,3.0
2012-10-24,0.4418631314758976,3.090672254562378,0.6856314,3.0,3.0,3.0,3.0,3.0
2012-10-31,1.5411852816292528,3.090672254562378,0.7026108,3.0,3.0,3.0,3.0,3.0
2012-11-07,1.5326650704711897,1.683721661567688,0.72422117,3.0,3.0,3.0,3.0,3.0
2012-11-14,1.5553773835204843,1.683721661567688,0.7337251,3.0,3.0,3.0,3.0,3.0
2012-11-21,1.6649884563402604,1.683721661567688,0.7468919,3.0,3.0,3.0,3.0,3.0
2012-11-28,2.4375371147018203,1.683721661567688,0.75650024,3.0,2.0,3.0,3.0,3.0
2012-12-05,2.078400988411598,1.683721661567688,0.7636888,2.0,2.0,2.0,3.0,3.0
2012-12-12,1.6896413284801501,1.3998650312423706,0.7678451,3.0,2.0,3.0,3.0,3.0
2012-12-19,1.6947365680486923,1.3998650312423706,0.7744729,3.0,2.0,3.0,3.0,3.0
2012-12-26,1.6961246665838319,1.3998650312423706,0.77792263,3.0,2.0,3.0,3.0,3.0
2013-01-02,1.6898073371839422,1.3998650312423706,0.7800051,3.0,2.0,3.0,3.0,3.0
2013-01-09,1.6194665351522002,1.5090663433074951,0.7825213,3.0,3.0,3.0,3.0,3.0
2013-01-16,1.609764040790243,1.5090663433074951,0.78287196,3.0,3.0,3.0,3.0,3.0
2013-01-23,1.6026923018077497,1.5090663433074951,0.7866263,3.0,3.0,3.0,3.0,3.0
2013-01-30,1.6012488529969802,1.5090663433074951,0.7918895,3.0,3.0,3.0,3.0,3.0
2013-02-06,1.4073812084743327,1.787775993347168,0.8002076,3.0,3.0,3.0,3.0,3.0
2013-02-13,1.4110527805761892,1.787775993347168,0.8041849,3.0,3.0,3.0,3.0,3.0
2013-02-20,1.4203203227715921,1.787775993347168,0.8088641,3.0,3.0,3.0,3.0,3.0
2013-02-27,1.418818478320666,1.787775993347168,0.8135901,3.0,3.0,3.0,3.0,3.0
2013-03-06,1.7293133612049072,0.1548939347267151,0.82463175,3.0,3.0,3.0,3.0,3.0
2013-03-13,2.1781212344392227,0.1548939347267151,0.8276633,2.0,2.0,2.0,3.0,3.0
2013-03-20,2.177053363502578,0.1548939347267151,0.8314172,2.0,2.0,2.0,3.0,3.0
2013-03-27,2.249232845036945,0.1548939347267151,0.8376376,2.0,2.0,3.0,3.0,3.0
2013-04-03,2.249251045838392,0.1548939347267151,0.8445625,2.0,2.0,3.0,3.0,3.0
2013-04-10,1.859498587293072,0.2561689019203186,0.8552245,3.0,2.0,3.0,3.0,3.0
2013-04-17,1.8557639677781266,0.2561689019203186,0.8588229,3.0,2.0,3.0,3.0,3.0
2013-04-24,1.8594842339027937,0.2561689019203186,0.8629399,2.0,2.0,3.0,3.0,3.0
2013-05-01,1.8475274821626497,0.2561689019203186,0.8661763,2.0,2.0,3.0,3.0,3.0
2013-05-08,1.0080990188412793,3.550868511199951,0.8739118,2.0,1.0,2.0,2.0,2.0
2013-05-15,0.9959315582343627,3.550868511199951,0.8668422,1.0,1.0,2.0,2.0,2.0
2013-05-22,1.0617835131441475,3.550868511199951,0.88724893,2.0,1.0,2.0,2.0,3.0
2013-05-29,1.086188195997864,3.550868511199951,0.9233769,1.0,1.0,2.0,2.0,2.0
2013-06-05,1.135224351060791,3.550868511199951,0.980504,1.0,1.0,2.0,2.0,2.0
2013-06-12,1.3296543657696502,2.0789408683776855,1.1192942,2.0,2.0,3.0,3.0,3.0
2013-06-19,1.334263597057087,2.0789408683776855,1.1268059,2.0,2.0,3.0,3.0,3.0
2013-06-26,1.3514522542990777,2.0789408683776855,1.2048137,3.0,3.0,3.0,3.0,3.0
2013-07-03,1.3930954533237434,2.0789408683776855,1.2889608,3.0,3.0,3.0,3.0,3.0
2013-07-10,2.431414523040262,2.2546284198760986,1.3526808,3.0,3.0,3.0,3.0,3.0
2013-07-17,2.440869676550399,2.2546284198760986,1.359859,3.0,3.0,3.0,3.0,3.0
2013-07-24,2.2754729994370875,2.2546284198760986,1.3416027,3.0,3.0,3.0,3.0,3.0
2013-07-31,1.586171757221906,2.2546284198760986,1.2785059,3.0,3.0,3.0,3.0,3.0
2013-08-07,1.4396252487363792,0.8633139133453369,1.1133019,3.0,3.0,3.0,3.0,3.0
2013-08-14,1.4422880907036282,0.8633139133453369,1.1169548,3.0,3.0,3.0,3.0,3.0
2013-08-21,1.445753546846826,0.8633139133453369,1.120525,3.0,3.0,3.0,3.0,3.0
2013-08-28,1.3735471914850799,0.8633139133453369,1.0959114,3.0,3.0,3.0,3.0,3.0
2013-09-04,0.923233026544754,0.8633139133453369,1.0777268,3.0,3.0,3.0,3.0,3.0
2013-09-11,1.0369289310399716,3.347661018371582,1.0533891,3.0,3.0,3.0,3.0,3.0
2013-09-18,1.0398432733299292,3.347661018371582,1.054137,3.0,3.0,3.0,3.0,3.0
2013-09-25,1.0372682134384963,3.347661018371582,1.049485,3.0,3.0,3.0,3.0,3.0
2013-10-02,1.0371288166338013,3.347661018371582,1.0518188,3.0,3.0,3.0,3.0,3.0
2013-10-09,1.1757676470283418,1.6822810173034668,1.0633103,3.0,3.0,3.0,3.0,3.0
